timestamp,participantIdFrom,participantIdTo
2023-05-03T00:00:00Z,176,849
2023-05-03T00:00:00Z,176,715
2023-05-03T00:00:00Z,176,530
2023-05-03T00:00:00Z,176,40
2023-05-03T00:00:00Z,176,746
2023-05-03T00:00:00Z,176,453
2023-05-03T00:00:00Z,176,505
2023-05-03T00:00:00Z,176,778
2023-05-03T00:00:00Z,176,35
2023-05-03T00:00:00Z,176,581
2023-05-03T00:00:00Z,176,2
2023-05-03T00:00:00Z,176,268
2023-05-03T00:00:00Z,176,708
2023-05-03T00:00:00Z,176,292
2023-05-03T00:00:00Z,176,954
2023-05-03T00:00:00Z,176,18
2023-05-03T00:00:00Z,176,502
2023-05-03T00:00:00Z,176,330
2023-05-03T00:00:00Z,176,685
2023-05-03T00:00:00Z,176,545
2023-05-03T00:00:00Z,176,266
2023-05-03T00:00:00Z,176,468
2023-05-03T00:00:00Z,176,704
2023-05-03T00:00:00Z,176,69
2023-05-03T00:00:00Z,176,218
2023-05-03T00:00:00Z,176,388
2023-05-03T00:00:00Z,176,26
2023-05-03T00:00:00Z,176,31
2023-05-03T00:00:00Z,177,174
2023-05-03T00:00:00Z,177,24
2023-05-03T00:00:00Z,177,246
2023-05-03T00:00:00Z,177,8
2023-05-03T00:00:00Z,177,613
2023-05-03T00:00:00Z,177,156
2023-05-03T00:00:00Z,177,175
2023-05-03T00:00:00Z,177,944
2023-05-03T00:00:00Z,177,222
2023-05-03T00:00:00Z,177,128
2023-05-03T00:00:00Z,177,147
2023-05-03T00:00:00Z,177,94
2023-05-03T00:00:00Z,178,183
2023-05-03T00:00:00Z,178,185
2023-05-03T00:00:00Z,179,402
2023-05-03T00:00:00Z,179,387
2023-05-03T00:00:00Z,179,272
2023-05-03T00:00:00Z,179,103
2023-05-03T00:00:00Z,179,947
2023-05-03T00:00:00Z,179,16
2023-05-03T00:00:00Z,179,221
2023-05-03T00:00:00Z,179,777
2023-05-03T00:00:00Z,179,659
2023-05-03T00:00:00Z,179,992
2023-05-03T00:00:00Z,179,727
2023-05-03T00:00:00Z,179,453
2023-05-03T00:00:00Z,179,1000
2023-05-03T00:00:00Z,179,57
2023-05-03T00:00:00Z,179,131
2023-05-03T00:00:00Z,179,35
2023-05-03T00:00:00Z,179,910
2023-05-03T00:00:00Z,179,156
2023-05-03T00:00:00Z,179,305
2023-05-03T00:00:00Z,179,293
2023-05-03T00:00:00Z,179,442
2023-05-03T00:00:00Z,179,56
2023-05-03T00:00:00Z,179,714
2023-05-03T00:00:00Z,179,689
2023-05-03T00:00:00Z,179,815
2023-05-03T00:00:00Z,179,730
2023-05-03T00:00:00Z,179,764
2023-05-03T00:00:00Z,179,468
2023-05-03T00:00:00Z,179,284
2023-05-03T00:00:00Z,179,240
2023-05-03T00:00:00Z,179,460
2023-05-03T00:00:00Z,179,877
2023-05-03T00:00:00Z,179,95
2023-05-03T00:00:00Z,179,355
2023-05-03T00:00:00Z,179,294
2023-05-03T00:00:00Z,180,169
2023-05-03T00:00:00Z,180,889
2023-05-03T00:00:00Z,180,173
2023-05-03T00:00:00Z,180,934
2023-05-03T00:00:00Z,181,948
2023-05-03T00:00:00Z,181,244
2023-05-03T00:00:00Z,181,221
2023-05-03T00:00:00Z,181,162
2023-05-03T00:00:00Z,181,576
2023-05-03T00:00:00Z,181,459
2023-05-03T00:00:00Z,181,246
2023-05-03T00:00:00Z,181,117
2023-05-03T00:00:00Z,181,131
2023-05-03T00:00:00Z,181,21
2023-05-03T00:00:00Z,181,34
2023-05-03T00:00:00Z,181,105
2023-05-03T00:00:00Z,181,944
2023-05-03T00:00:00Z,181,419
2023-05-03T00:00:00Z,181,635
2023-05-03T00:00:00Z,181,247
2023-05-03T00:00:00Z,181,182
2023-05-03T00:00:00Z,181,798
2023-05-03T00:00:00Z,181,120
2023-05-03T00:00:00Z,181,29
2023-05-03T00:00:00Z,181,220
2023-05-03T00:00:00Z,182,654
2023-05-03T00:00:00Z,182,139
2023-05-03T00:00:00Z,182,244
2023-05-03T00:00:00Z,182,132
2023-05-03T00:00:00Z,182,75
2023-05-03T00:00:00Z,182,217
2023-05-03T00:00:00Z,182,30
2023-05-03T00:00:00Z,182,234
2023-05-03T00:00:00Z,182,22
2023-05-03T00:00:00Z,182,239
2023-05-03T00:00:00Z,182,65
2023-05-03T00:00:00Z,182,64
2023-05-03T00:00:00Z,182,6
2023-05-03T00:00:00Z,182,88
2023-05-03T00:00:00Z,182,613
2023-05-03T00:00:00Z,182,77
2023-05-03T00:00:00Z,182,34
2023-05-03T00:00:00Z,182,55
2023-05-03T00:00:00Z,182,181
2023-05-03T00:00:00Z,182,133
2023-05-03T00:00:00Z,182,52
2023-05-03T00:00:00Z,182,554
2023-05-03T00:00:00Z,182,764
2023-05-03T00:00:00Z,182,993
2023-05-03T00:00:00Z,182,120
2023-05-03T00:00:00Z,182,135
2023-05-03T00:00:00Z,182,91
2023-05-03T00:00:00Z,182,26
2023-05-03T00:00:00Z,182,54
2023-05-03T00:00:00Z,183,178
2023-05-03T00:00:00Z,183,185
2023-05-03T00:00:00Z,184,914
2023-05-03T00:00:00Z,184,141
2023-05-03T00:00:00Z,184,162
2023-05-03T00:00:00Z,184,191
2023-05-03T00:00:00Z,184,849
2023-05-03T00:00:00Z,184,630
2023-05-03T00:00:00Z,184,437
2023-05-03T00:00:00Z,184,24
2023-05-03T00:00:00Z,184,395
2023-05-03T00:00:00Z,184,8
2023-05-03T00:00:00Z,184,746
2023-05-03T00:00:00Z,184,41
2023-05-03T00:00:00Z,184,944
2023-05-03T00:00:00Z,184,222
2023-05-03T00:00:00Z,184,441
2023-05-03T00:00:00Z,184,138
2023-05-03T00:00:00Z,184,56
2023-05-03T00:00:00Z,184,70
2023-05-03T00:00:00Z,184,51
2023-05-03T00:00:00Z,184,426
2023-05-03T00:00:00Z,184,128
2023-05-03T00:00:00Z,184,396
2023-05-03T00:00:00Z,184,999
2023-05-03T00:00:00Z,184,74
2023-05-03T00:00:00Z,185,178
2023-05-03T00:00:00Z,185,183
2023-05-03T00:00:00Z,186,187
2023-05-03T00:00:00Z,186,204
2023-05-03T00:00:00Z,186,201
2023-05-03T00:00:00Z,187,449
2023-05-03T00:00:00Z,187,186
2023-05-03T00:00:00Z,187,204
2023-05-03T00:00:00Z,187,495
2023-05-03T00:00:00Z,187,201
2023-05-03T00:00:00Z,187,320
2023-05-03T00:00:00Z,188,189
2023-05-03T00:00:00Z,188,194
2023-05-03T00:00:00Z,188,192
2023-05-03T00:00:00Z,189,194
2023-05-03T00:00:00Z,189,188
2023-05-03T00:00:00Z,189,192
2023-05-03T00:00:00Z,190,61
2023-05-03T00:00:00Z,190,36
2023-05-03T00:00:00Z,190,210
2023-05-03T00:00:00Z,190,222
2023-05-03T00:00:00Z,190,55
2023-05-03T00:00:00Z,190,138
2023-05-03T00:00:00Z,190,689
2023-05-03T00:00:00Z,190,172
2023-05-03T00:00:00Z,190,137
2023-05-03T00:00:00Z,190,983
2023-05-03T00:00:00Z,190,231
2023-05-03T00:00:00Z,190,51
2023-05-03T00:00:00Z,190,82
2023-05-03T00:00:00Z,190,953
2023-05-03T00:00:00Z,190,98
2023-05-03T00:00:00Z,190,950
2023-05-03T00:00:00Z,190,191
2023-05-03T00:00:00Z,190,829
2023-05-03T00:00:00Z,190,22
2023-05-03T00:00:00Z,190,830
2023-05-03T00:00:00Z,190,71
2023-05-03T00:00:00Z,190,14
2023-05-03T00:00:00Z,190,147
2023-05-03T00:00:00Z,190,610
2023-05-03T00:00:00Z,190,48
2023-05-03T00:00:00Z,190,845
2023-05-03T00:00:00Z,190,77
2023-05-03T00:00:00Z,190,683
2023-05-03T00:00:00Z,191,80
2023-05-03T00:00:00Z,191,126
2023-05-03T00:00:00Z,191,222
2023-05-03T00:00:00Z,191,10
2023-05-03T00:00:00Z,191,138
2023-05-03T00:00:00Z,191,86
2023-05-03T00:00:00Z,191,172
2023-05-03T00:00:00Z,191,137
2023-05-03T00:00:00Z,191,133
2023-05-03T00:00:00Z,191,141
2023-05-03T00:00:00Z,191,51
2023-05-03T00:00:00Z,191,953
2023-05-03T00:00:00Z,191,128
2023-05-03T00:00:00Z,191,184
2023-05-03T00:00:00Z,191,114
2023-05-03T00:00:00Z,191,199
2023-05-03T00:00:00Z,191,190
2023-05-03T00:00:00Z,191,22
2023-05-03T00:00:00Z,191,71
2023-05-03T00:00:00Z,191,14
2023-05-03T00:00:00Z,191,147
2023-05-03T00:00:00Z,191,610
2023-05-03T00:00:00Z,191,48
2023-05-03T00:00:00Z,191,845
2023-05-03T00:00:00Z,191,243
2023-05-03T00:00:00Z,191,882
2023-05-03T00:00:00Z,192,189
2023-05-03T00:00:00Z,192,194
2023-05-03T00:00:00Z,192,188
2023-05-03T00:00:00Z,193,200
2023-05-03T00:00:00Z,193,195
2023-05-03T00:00:00Z,193,198
2023-05-03T00:00:00Z,194,189
2023-05-03T00:00:00Z,194,188
2023-05-03T00:00:00Z,194,192
2023-05-03T00:00:00Z,195,324
2023-05-03T00:00:00Z,195,200
2023-05-03T00:00:00Z,195,869
2023-05-03T00:00:00Z,195,457
2023-05-03T00:00:00Z,195,193
2023-05-03T00:00:00Z,195,623
2023-05-03T00:00:00Z,195,304
2023-05-03T00:00:00Z,195,784
2023-05-03T00:00:00Z,195,327
2023-05-03T00:00:00Z,195,415
2023-05-03T00:00:00Z,195,544
2023-05-03T00:00:00Z,195,645
2023-05-03T00:00:00Z,195,198
2023-05-03T00:00:00Z,195,649
2023-05-03T00:00:00Z,196,81
2023-05-03T00:00:00Z,196,833
2023-05-03T00:00:00Z,196,80
2023-05-03T00:00:00Z,196,139
2023-05-03T00:00:00Z,196,10
2023-05-03T00:00:00Z,196,132
2023-05-03T00:00:00Z,196,626
2023-05-03T00:00:00Z,196,174
2023-05-03T00:00:00Z,196,197
2023-05-03T00:00:00Z,196,280
2023-05-03T00:00:00Z,196,203
2023-05-03T00:00:00Z,196,218
2023-05-03T00:00:00Z,196,610
2023-05-03T00:00:00Z,196,223
2023-05-03T00:00:00Z,197,81
2023-05-03T00:00:00Z,197,244
2023-05-03T00:00:00Z,197,137
2023-05-03T00:00:00Z,197,67
2023-05-03T00:00:00Z,197,227
2023-05-03T00:00:00Z,197,50
2023-05-03T00:00:00Z,197,174
2023-05-03T00:00:00Z,197,85
2023-05-03T00:00:00Z,197,162
2023-05-03T00:00:00Z,197,576
2023-05-03T00:00:00Z,197,250
2023-05-03T00:00:00Z,197,232
2023-05-03T00:00:00Z,197,40
2023-05-03T00:00:00Z,197,71
2023-05-03T00:00:00Z,197,131
2023-05-03T00:00:00Z,197,41
2023-05-03T00:00:00Z,197,703
2023-05-03T00:00:00Z,197,126
2023-05-03T00:00:00Z,197,87
2023-05-03T00:00:00Z,197,138
2023-05-03T00:00:00Z,197,70
2023-05-03T00:00:00Z,197,626
2023-05-03T00:00:00Z,197,99
2023-05-03T00:00:00Z,197,692
2023-05-03T00:00:00Z,197,128
2023-05-03T00:00:00Z,197,554
2023-05-03T00:00:00Z,197,106
2023-05-03T00:00:00Z,197,196
2023-05-03T00:00:00Z,197,845
2023-05-03T00:00:00Z,197,93
2023-05-03T00:00:00Z,197,243
2023-05-03T00:00:00Z,197,54
2023-05-03T00:00:00Z,198,200
2023-05-03T00:00:00Z,198,193
2023-05-03T00:00:00Z,198,195
2023-05-03T00:00:00Z,199,46
2023-05-03T00:00:00Z,199,955
2023-05-03T00:00:00Z,199,80
2023-05-03T00:00:00Z,199,166
2023-05-03T00:00:00Z,199,96
2023-05-03T00:00:00Z,199,419
2023-05-03T00:00:00Z,199,10
2023-05-03T00:00:00Z,199,133
2023-05-03T00:00:00Z,199,251
2023-05-03T00:00:00Z,199,107
2023-05-03T00:00:00Z,199,675
2023-05-03T00:00:00Z,199,119
2023-05-03T00:00:00Z,199,731
2023-05-03T00:00:00Z,199,685
2023-05-03T00:00:00Z,199,444
2023-05-03T00:00:00Z,199,114
2023-05-03T00:00:00Z,199,191
2023-05-03T00:00:00Z,199,315
2023-05-03T00:00:00Z,199,69
2023-05-03T00:00:00Z,199,47
2023-05-03T00:00:00Z,199,117
2023-05-03T00:00:00Z,199,113
2023-05-03T00:00:00Z,199,68
2023-05-03T00:00:00Z,200,990
2023-05-03T00:00:00Z,200,324
2023-05-03T00:00:00Z,200,869
2023-05-03T00:00:00Z,200,193
2023-05-03T00:00:00Z,200,623
2023-05-03T00:00:00Z,200,195
2023-05-03T00:00:00Z,200,519
2023-05-03T00:00:00Z,200,327
2023-05-03T00:00:00Z,200,544
2023-05-03T00:00:00Z,200,645
2023-05-03T00:00:00Z,200,198
2023-05-03T00:00:00Z,200,649
2023-05-03T00:00:00Z,201,186
2023-05-03T00:00:00Z,201,187
2023-05-03T00:00:00Z,201,204
2023-05-03T00:00:00Z,202,81
2023-05-03T00:00:00Z,202,46
2023-05-03T00:00:00Z,202,620
2023-05-03T00:00:00Z,202,948
2023-05-03T00:00:00Z,202,571
2023-05-03T00:00:00Z,202,84
2023-05-03T00:00:00Z,202,10
2023-05-03T00:00:00Z,202,244
2023-05-03T00:00:00Z,202,67
2023-05-03T00:00:00Z,202,39
2023-05-03T00:00:00Z,202,227
2023-05-03T00:00:00Z,202,76
2023-05-03T00:00:00Z,202,675
2023-05-03T00:00:00Z,202,231
2023-05-03T00:00:00Z,202,162
2023-05-03T00:00:00Z,202,529
2023-05-03T00:00:00Z,202,22
2023-05-03T00:00:00Z,202,530
2023-05-03T00:00:00Z,202,232
2023-05-03T00:00:00Z,202,145
2023-05-03T00:00:00Z,202,155
2023-05-03T00:00:00Z,202,88
2023-05-03T00:00:00Z,202,6
2023-05-03T00:00:00Z,202,152
2023-05-03T00:00:00Z,202,249
2023-05-03T00:00:00Z,202,175
2023-05-03T00:00:00Z,202,126
2023-05-03T00:00:00Z,202,62
2023-05-03T00:00:00Z,202,626
2023-05-03T00:00:00Z,202,52
2023-05-03T00:00:00Z,202,99
2023-05-03T00:00:00Z,202,953
2023-05-03T00:00:00Z,202,153
2023-05-03T00:00:00Z,202,98
2023-05-03T00:00:00Z,202,973
2023-05-03T00:00:00Z,202,7
2023-05-03T00:00:00Z,202,60
2023-05-03T00:00:00Z,202,704
2023-05-03T00:00:00Z,202,372
2023-05-03T00:00:00Z,202,69
2023-05-03T00:00:00Z,202,167
2023-05-03T00:00:00Z,202,113
2023-05-03T00:00:00Z,202,29
2023-05-03T00:00:00Z,202,823
2023-05-03T00:00:00Z,202,149
2023-05-03T00:00:00Z,202,93
2023-05-03T00:00:00Z,202,91
2023-05-03T00:00:00Z,202,810
2023-05-03T00:00:00Z,202,678
2023-05-03T00:00:00Z,202,54
2023-05-03T00:00:00Z,203,868
2023-05-03T00:00:00Z,203,55
2023-05-03T00:00:00Z,203,169
2023-05-03T00:00:00Z,203,133
2023-05-03T00:00:00Z,203,947
2023-05-03T00:00:00Z,203,132
2023-05-03T00:00:00Z,203,144
2023-05-03T00:00:00Z,203,5
2023-05-03T00:00:00Z,203,212
2023-05-03T00:00:00Z,203,227
2023-05-03T00:00:00Z,203,983
2023-05-03T00:00:00Z,203,25
2023-05-03T00:00:00Z,203,146
2023-05-03T00:00:00Z,203,63
2023-05-03T00:00:00Z,203,19
2023-05-03T00:00:00Z,203,934
2023-05-03T00:00:00Z,203,115
2023-05-03T00:00:00Z,203,234
2023-05-03T00:00:00Z,203,820
2023-05-03T00:00:00Z,203,239
2023-05-03T00:00:00Z,203,65
2023-05-03T00:00:00Z,203,147
2023-05-03T00:00:00Z,203,97
2023-05-03T00:00:00Z,203,73
2023-05-03T00:00:00Z,203,196
2023-05-03T00:00:00Z,203,64
2023-05-03T00:00:00Z,203,889
2023-05-03T00:00:00Z,203,223
2023-05-03T00:00:00Z,203,66
2023-05-03T00:00:00Z,203,156
2023-05-03T00:00:00Z,204,186
2023-05-03T00:00:00Z,204,187
2023-05-03T00:00:00Z,204,201
2023-05-03T00:00:00Z,205,770
2023-05-03T00:00:00Z,205,625
2023-05-03T00:00:00Z,205,835
2023-05-03T00:00:00Z,205,974
2023-05-03T00:00:00Z,205,592
2023-05-03T00:00:00Z,205,3
2023-05-03T00:00:00Z,205,908
2023-05-03T00:00:00Z,205,532
2023-05-03T00:00:00Z,205,739
2023-05-03T00:00:00Z,206,81
2023-05-03T00:00:00Z,206,46
2023-05-03T00:00:00Z,206,136
2023-05-03T00:00:00Z,206,126
2023-05-03T00:00:00Z,206,144
2023-05-03T00:00:00Z,206,675
2023-05-03T00:00:00Z,206,914
2023-05-03T00:00:00Z,206,52
2023-05-03T00:00:00Z,206,692
2023-05-03T00:00:00Z,206,576
2023-05-03T00:00:00Z,206,677
2023-05-03T00:00:00Z,206,530
2023-05-03T00:00:00Z,206,696
2023-05-03T00:00:00Z,206,971
2023-05-03T00:00:00Z,206,2
2023-05-03T00:00:00Z,206,263
2023-05-03T00:00:00Z,207,211
2023-05-03T00:00:00Z,207,216
2023-05-03T00:00:00Z,207,209
2023-05-03T00:00:00Z,208,175
2023-05-03T00:00:00Z,208,222
2023-05-03T00:00:00Z,208,12
2023-05-03T00:00:00Z,208,39
2023-05-03T00:00:00Z,208,144
2023-05-03T00:00:00Z,208,174
2023-05-03T00:00:00Z,208,692
2023-05-03T00:00:00Z,208,22
2023-05-03T00:00:00Z,208,971
2023-05-03T00:00:00Z,208,94
2023-05-03T00:00:00Z,208,823
2023-05-03T00:00:00Z,208,129
2023-05-03T00:00:00Z,208,969
2023-05-03T00:00:00Z,209,207
2023-05-03T00:00:00Z,209,211
2023-05-03T00:00:00Z,209,216
2023-05-03T00:00:00Z,210,955
2023-05-03T00:00:00Z,210,983
2023-05-03T00:00:00Z,210,119
2023-05-03T00:00:00Z,210,231
2023-05-03T00:00:00Z,210,158
2023-05-03T00:00:00Z,210,677
2023-05-03T00:00:00Z,210,829
2023-05-03T00:00:00Z,210,935
2023-05-03T00:00:00Z,210,642
2023-05-03T00:00:00Z,210,290
2023-05-03T00:00:00Z,210,61
2023-05-03T00:00:00Z,210,944
2023-05-03T00:00:00Z,210,55
2023-05-03T00:00:00Z,210,70
2023-05-03T00:00:00Z,210,247
2023-05-03T00:00:00Z,210,82
2023-05-03T00:00:00Z,210,98
2023-05-03T00:00:00Z,210,950
2023-05-03T00:00:00Z,210,190
2023-05-03T00:00:00Z,210,120
2023-05-03T00:00:00Z,210,47
2023-05-03T00:00:00Z,210,48
2023-05-03T00:00:00Z,210,683
2023-05-03T00:00:00Z,211,207
2023-05-03T00:00:00Z,211,216
2023-05-03T00:00:00Z,211,209
2023-05-03T00:00:00Z,212,726
2023-05-03T00:00:00Z,212,714
2023-05-03T00:00:00Z,212,112
2023-05-03T00:00:00Z,212,70
2023-05-03T00:00:00Z,212,144
2023-05-03T00:00:00Z,212,656
2023-05-03T00:00:00Z,212,141
2023-05-03T00:00:00Z,212,162
2023-05-03T00:00:00Z,212,115
2023-05-03T00:00:00Z,212,576
2023-05-03T00:00:00Z,212,583
2023-05-03T00:00:00Z,212,822
2023-05-03T00:00:00Z,212,203
2023-05-03T00:00:00Z,212,697
2023-05-03T00:00:00Z,212,372
2023-05-03T00:00:00Z,212,218
2023-05-03T00:00:00Z,212,412
2023-05-03T00:00:00Z,212,97
2023-05-03T00:00:00Z,212,106
2023-05-03T00:00:00Z,212,57
2023-05-03T00:00:00Z,212,74
2023-05-03T00:00:00Z,212,223
2023-05-03T00:00:00Z,213,215
2023-05-03T00:00:00Z,213,214
2023-05-03T00:00:00Z,214,213
2023-05-03T00:00:00Z,214,215
2023-05-03T00:00:00Z,215,213
2023-05-03T00:00:00Z,215,214
2023-05-03T00:00:00Z,216,624
2023-05-03T00:00:00Z,216,529
2023-05-03T00:00:00Z,216,620
2023-05-03T00:00:00Z,216,207
2023-05-03T00:00:00Z,216,563
2023-05-03T00:00:00Z,216,312
2023-05-03T00:00:00Z,216,691
2023-05-03T00:00:00Z,216,648
2023-05-03T00:00:00Z,216,211
2023-05-03T00:00:00Z,216,540
2023-05-03T00:00:00Z,216,354
2023-05-03T00:00:00Z,216,209
2023-05-03T00:00:00Z,217,654
2023-05-03T00:00:00Z,217,139
2023-05-03T00:00:00Z,217,75
2023-05-03T00:00:00Z,217,30
2023-05-03T00:00:00Z,217,390
2023-05-03T00:00:00Z,217,234
2023-05-03T00:00:00Z,217,370
2023-05-03T00:00:00Z,217,92
2023-05-03T00:00:00Z,217,65
2023-05-03T00:00:00Z,217,64
2023-05-03T00:00:00Z,217,797
2023-05-03T00:00:00Z,217,35
2023-05-03T00:00:00Z,217,6
2023-05-03T00:00:00Z,217,622
2023-05-03T00:00:00Z,217,77
2023-05-03T00:00:00Z,217,838
2023-05-03T00:00:00Z,217,13
2023-05-03T00:00:00Z,217,182
2023-05-03T00:00:00Z,217,20
2023-05-03T00:00:00Z,217,764
2023-05-03T00:00:00Z,217,7
2023-05-03T00:00:00Z,217,436
2023-05-03T00:00:00Z,217,348
2023-05-03T00:00:00Z,217,14
2023-05-03T00:00:00Z,217,167
2023-05-03T00:00:00Z,217,501
2023-05-03T00:00:00Z,217,982
2023-05-03T00:00:00Z,217,401
2023-05-03T00:00:00Z,218,81
2023-05-03T00:00:00Z,218,387
2023-05-03T00:00:00Z,218,139
2023-05-03T00:00:00Z,218,393
2023-05-03T00:00:00Z,218,212
2023-05-03T00:00:00Z,218,656
2023-05-03T00:00:00Z,218,583
2023-05-03T00:00:00Z,218,746
2023-05-03T00:00:00Z,218,57
2023-05-03T00:00:00Z,218,323
2023-05-03T00:00:00Z,218,738
2023-05-03T00:00:00Z,218,508
2023-05-03T00:00:00Z,218,258
2023-05-03T00:00:00Z,218,305
2023-05-03T00:00:00Z,218,708
2023-05-03T00:00:00Z,218,222
2023-05-03T00:00:00Z,218,87
2023-05-03T00:00:00Z,218,56
2023-05-03T00:00:00Z,218,1009
2023-05-03T00:00:00Z,218,693
2023-05-03T00:00:00Z,218,303
2023-05-03T00:00:00Z,218,338
2023-05-03T00:00:00Z,218,462
2023-05-03T00:00:00Z,218,266
2023-05-03T00:00:00Z,218,284
2023-05-03T00:00:00Z,218,69
2023-05-03T00:00:00Z,218,196
2023-05-03T00:00:00Z,218,253
2023-05-03T00:00:00Z,218,176
2023-05-03T00:00:00Z,218,321
2023-05-03T00:00:00Z,219,225
2023-05-03T00:00:00Z,219,224
2023-05-03T00:00:00Z,220,654
2023-05-03T00:00:00Z,220,244
2023-05-03T00:00:00Z,220,39
2023-05-03T00:00:00Z,220,5
2023-05-03T00:00:00Z,220,576
2023-05-03T00:00:00Z,220,250
2023-05-03T00:00:00Z,220,232
2023-05-03T00:00:00Z,220,145
2023-05-03T00:00:00Z,220,782
2023-05-03T00:00:00Z,220,6
2023-05-03T00:00:00Z,220,21
2023-05-03T00:00:00Z,220,181
2023-05-03T00:00:00Z,220,635
2023-05-03T00:00:00Z,220,787
2023-05-03T00:00:00Z,220,82
2023-05-03T00:00:00Z,220,692
2023-05-03T00:00:00Z,220,767
2023-05-03T00:00:00Z,220,104
2023-05-03T00:00:00Z,220,113
2023-05-03T00:00:00Z,220,29
2023-05-03T00:00:00Z,220,164
2023-05-03T00:00:00Z,220,769
2023-05-03T00:00:00Z,221,81
2023-05-03T00:00:00Z,221,181
2023-05-03T00:00:00Z,221,92
2023-05-03T00:00:00Z,221,120
2023-05-03T00:00:00Z,221,228
2023-05-03T00:00:00Z,221,247
2023-05-03T00:00:00Z,221,179
2023-05-03T00:00:00Z,221,131
2023-05-03T00:00:00Z,221,35
2023-05-03T00:00:00Z,221,953
2023-05-03T00:00:00Z,221,590
2023-05-03T00:00:00Z,221,4
2023-05-03T00:00:00Z,221,102
2023-05-03T00:00:00Z,222,136
2023-05-03T00:00:00Z,222,137
2023-05-03T00:00:00Z,222,208
2023-05-03T00:00:00Z,222,146
2023-05-03T00:00:00Z,222,914
2023-05-03T00:00:00Z,222,184
2023-05-03T00:00:00Z,222,191
2023-05-03T00:00:00Z,222,246
2023-05-03T00:00:00Z,222,305
2023-05-03T00:00:00Z,222,944
2023-05-03T00:00:00Z,222,56
2023-05-03T00:00:00Z,222,138
2023-05-03T00:00:00Z,222,51
2023-05-03T00:00:00Z,222,177
2023-05-03T00:00:00Z,222,190
2023-05-03T00:00:00Z,222,147
2023-05-03T00:00:00Z,222,218
2023-05-03T00:00:00Z,222,94
2023-05-03T00:00:00Z,222,845
2023-05-03T00:00:00Z,222,74
2023-05-03T00:00:00Z,222,4
2023-05-03T00:00:00Z,222,882
2023-05-03T00:00:00Z,223,132
2023-05-03T00:00:00Z,223,212
2023-05-03T00:00:00Z,223,849
2023-05-03T00:00:00Z,223,40
2023-05-03T00:00:00Z,223,97
2023-05-03T00:00:00Z,223,895
2023-05-03T00:00:00Z,223,594
2023-05-03T00:00:00Z,223,19
2023-05-03T00:00:00Z,223,724
2023-05-03T00:00:00Z,223,203
2023-05-03T00:00:00Z,223,372
2023-05-03T00:00:00Z,223,775
2023-05-03T00:00:00Z,223,120
2023-05-03T00:00:00Z,223,830
2023-05-03T00:00:00Z,223,9
2023-05-03T00:00:00Z,223,196
2023-05-03T00:00:00Z,223,939
2023-05-03T00:00:00Z,224,219
2023-05-03T00:00:00Z,224,225
2023-05-03T00:00:00Z,225,219
2023-05-03T00:00:00Z,225,515
2023-05-03T00:00:00Z,225,224
2023-05-03T00:00:00Z,226,61
2023-05-03T00:00:00Z,226,158
2023-05-03T00:00:00Z,226,955
2023-05-03T00:00:00Z,226,126
2023-05-03T00:00:00Z,226,86
2023-05-03T00:00:00Z,226,47
2023-05-03T00:00:00Z,226,25
2023-05-03T00:00:00Z,226,642
2023-05-03T00:00:00Z,226,1000
2023-05-03T00:00:00Z,226,230
2023-05-03T00:00:00Z,226,119
2023-05-03T00:00:00Z,226,82
2023-05-03T00:00:00Z,226,712
2023-05-03T00:00:00Z,226,958
2023-05-03T00:00:00Z,227,18
2023-05-03T00:00:00Z,227,84
2023-05-03T00:00:00Z,227,947
2023-05-03T00:00:00Z,227,132
2023-05-03T00:00:00Z,227,16
2023-05-03T00:00:00Z,227,25
2023-05-03T00:00:00Z,227,20
2023-05-03T00:00:00Z,227,99
2023-05-03T00:00:00Z,227,953
2023-05-03T00:00:00Z,227,202
2023-05-03T00:00:00Z,227,197
2023-05-03T00:00:00Z,227,203
2023-05-03T00:00:00Z,227,71
2023-05-03T00:00:00Z,227,14
2023-05-03T00:00:00Z,227,167
2023-05-03T00:00:00Z,227,113
2023-05-03T00:00:00Z,227,845
2023-05-03T00:00:00Z,227,41
2023-05-03T00:00:00Z,227,156
2023-05-03T00:00:00Z,228,221
2023-05-03T00:00:00Z,228,446
2023-05-03T00:00:00Z,229,238
2023-05-03T00:00:00Z,229,241
2023-05-03T00:00:00Z,229,233
2023-05-03T00:00:00Z,230,226
2023-05-03T00:00:00Z,231,620
2023-05-03T00:00:00Z,231,948
2023-05-03T00:00:00Z,231,84
2023-05-03T00:00:00Z,231,172
2023-05-03T00:00:00Z,231,5
2023-05-03T00:00:00Z,231,983
2023-05-03T00:00:00Z,231,961
2023-05-03T00:00:00Z,231,76
2023-05-03T00:00:00Z,231,829
2023-05-03T00:00:00Z,231,130
2023-05-03T00:00:00Z,231,239
2023-05-03T00:00:00Z,231,155
2023-05-03T00:00:00Z,231,895
2023-05-03T00:00:00Z,231,88
2023-05-03T00:00:00Z,231,61
2023-05-03T00:00:00Z,231,121
2023-05-03T00:00:00Z,231,210
2023-05-03T00:00:00Z,231,55
2023-05-03T00:00:00Z,231,714
2023-05-03T00:00:00Z,231,747
2023-05-03T00:00:00Z,231,13
2023-05-03T00:00:00Z,231,82
2023-05-03T00:00:00Z,231,173
2023-05-03T00:00:00Z,231,153
2023-05-03T00:00:00Z,231,128
2023-05-03T00:00:00Z,231,98
