timestamp,participantIdFrom,participantIdTo
2022-08-03T00:00:00Z,106,105
2022-08-03T00:00:00Z,106,126
2022-08-03T00:00:00Z,106,644
2022-08-03T00:00:00Z,106,557
2022-08-03T00:00:00Z,106,953
2022-08-03T00:00:00Z,106,685
2022-08-03T00:00:00Z,106,593
2022-08-03T00:00:00Z,106,202
2022-08-03T00:00:00Z,106,341
2022-08-03T00:00:00Z,106,697
2022-08-03T00:00:00Z,106,458
2022-08-03T00:00:00Z,106,704
2022-08-03T00:00:00Z,106,113
2022-08-03T00:00:00Z,106,388
2022-08-03T00:00:00Z,106,684
2022-08-03T00:00:00Z,106,95
2022-08-03T00:00:00Z,107,81
2022-08-03T00:00:00Z,107,703
2022-08-03T00:00:00Z,107,566
2022-08-03T00:00:00Z,107,635
2022-08-03T00:00:00Z,107,714
2022-08-03T00:00:00Z,107,67
2022-08-03T00:00:00Z,107,251
2022-08-03T00:00:00Z,107,626
2022-08-03T00:00:00Z,107,656
2022-08-03T00:00:00Z,107,347
2022-08-03T00:00:00Z,107,58
2022-08-03T00:00:00Z,107,692
2022-08-03T00:00:00Z,107,217
2022-08-03T00:00:00Z,107,199
2022-08-03T00:00:00Z,107,436
2022-08-03T00:00:00Z,107,396
2022-08-03T00:00:00Z,107,317
2022-08-03T00:00:00Z,107,165
2022-08-03T00:00:00Z,107,47
2022-08-03T00:00:00Z,107,117
2022-08-03T00:00:00Z,107,113
2022-08-03T00:00:00Z,107,240
2022-08-03T00:00:00Z,107,179
2022-08-03T00:00:00Z,107,403
2022-08-03T00:00:00Z,107,48
2022-08-03T00:00:00Z,107,135
2022-08-03T00:00:00Z,107,93
2022-08-03T00:00:00Z,107,74
2022-08-03T00:00:00Z,107,355
2022-08-03T00:00:00Z,108,336
2022-08-03T00:00:00Z,108,408
2022-08-03T00:00:00Z,108,452
2022-08-03T00:00:00Z,108,292
2022-08-03T00:00:00Z,108,819
2022-08-03T00:00:00Z,108,477
2022-08-03T00:00:00Z,108,441
2022-08-03T00:00:00Z,108,543
2022-08-03T00:00:00Z,108,139
2022-08-03T00:00:00Z,108,681
2022-08-03T00:00:00Z,108,244
2022-08-03T00:00:00Z,108,151
2022-08-03T00:00:00Z,108,111
2022-08-03T00:00:00Z,108,330
2022-08-03T00:00:00Z,108,274
2022-08-03T00:00:00Z,108,953
2022-08-03T00:00:00Z,108,484
2022-08-03T00:00:00Z,108,378
2022-08-03T00:00:00Z,108,730
2022-08-03T00:00:00Z,108,287
2022-08-03T00:00:00Z,108,624
2022-08-03T00:00:00Z,108,432
2022-08-03T00:00:00Z,108,630
2022-08-03T00:00:00Z,108,447
2022-08-03T00:00:00Z,108,395
2022-08-03T00:00:00Z,108,971
2022-08-03T00:00:00Z,108,396
2022-08-03T00:00:00Z,108,317
2022-08-03T00:00:00Z,108,311
2022-08-03T00:00:00Z,108,612
2022-08-03T00:00:00Z,108,89
2022-08-03T00:00:00Z,108,564
2022-08-03T00:00:00Z,108,253
2022-08-03T00:00:00Z,108,74
2022-08-03T00:00:00Z,109,432
2022-08-03T00:00:00Z,109,870
2022-08-03T00:00:00Z,109,311
2022-08-03T00:00:00Z,109,360
2022-08-03T00:00:00Z,109,435
2022-08-03T00:00:00Z,109,848
2022-08-03T00:00:00Z,109,467
2022-08-03T00:00:00Z,109,981
2022-08-03T00:00:00Z,109,294
2022-08-03T00:00:00Z,109,162
2022-08-03T00:00:00Z,110,318
2022-08-03T00:00:00Z,110,387
2022-08-03T00:00:00Z,110,252
2022-08-03T00:00:00Z,110,424
2022-08-03T00:00:00Z,110,357
2022-08-03T00:00:00Z,110,18
2022-08-03T00:00:00Z,110,873
2022-08-03T00:00:00Z,110,598
2022-08-03T00:00:00Z,110,439
2022-08-03T00:00:00Z,110,537
2022-08-03T00:00:00Z,110,427
2022-08-03T00:00:00Z,110,409
2022-08-03T00:00:00Z,110,353
2022-08-03T00:00:00Z,110,78
2022-08-03T00:00:00Z,110,266
2022-08-03T00:00:00Z,110,849
2022-08-03T00:00:00Z,110,350
2022-08-03T00:00:00Z,110,395
2022-08-03T00:00:00Z,110,453
2022-08-03T00:00:00Z,110,416
2022-08-03T00:00:00Z,110,450
2022-08-03T00:00:00Z,110,493
2022-08-03T00:00:00Z,110,425
2022-08-03T00:00:00Z,110,320
2022-08-03T00:00:00Z,111,417
2022-08-03T00:00:00Z,111,903
2022-08-03T00:00:00Z,111,819
2022-08-03T00:00:00Z,111,566
2022-08-03T00:00:00Z,111,385
2022-08-03T00:00:00Z,111,656
2022-08-03T00:00:00Z,111,378
2022-08-03T00:00:00Z,111,58
2022-08-03T00:00:00Z,111,694
2022-08-03T00:00:00Z,111,217
2022-08-03T00:00:00Z,111,624
2022-08-03T00:00:00Z,111,381
2022-08-03T00:00:00Z,111,630
2022-08-03T00:00:00Z,111,437
2022-08-03T00:00:00Z,111,395
2022-08-03T00:00:00Z,111,746
2022-08-03T00:00:00Z,111,117
2022-08-03T00:00:00Z,111,273
2022-08-03T00:00:00Z,111,108
2022-08-03T00:00:00Z,111,613
2022-08-03T00:00:00Z,111,258
2022-08-03T00:00:00Z,111,336
2022-08-03T00:00:00Z,111,472
2022-08-03T00:00:00Z,111,703
2022-08-03T00:00:00Z,111,408
2022-08-03T00:00:00Z,111,292
2022-08-03T00:00:00Z,111,441
2022-08-03T00:00:00Z,111,222
2022-08-03T00:00:00Z,111,635
2022-08-03T00:00:00Z,111,714
2022-08-03T00:00:00Z,111,681
2022-08-03T00:00:00Z,111,151
2022-08-03T00:00:00Z,111,626
2022-08-03T00:00:00Z,111,330
2022-08-03T00:00:00Z,111,274
2022-08-03T00:00:00Z,111,347
2022-08-03T00:00:00Z,111,484
2022-08-03T00:00:00Z,111,953
2022-08-03T00:00:00Z,111,730
2022-08-03T00:00:00Z,111,720
2022-08-03T00:00:00Z,111,447
2022-08-03T00:00:00Z,111,396
2022-08-03T00:00:00Z,111,971
2022-08-03T00:00:00Z,111,317
2022-08-03T00:00:00Z,111,311
2022-08-03T00:00:00Z,111,104
2022-08-03T00:00:00Z,111,240
2022-08-03T00:00:00Z,111,289
2022-08-03T00:00:00Z,111,386
2022-08-03T00:00:00Z,111,253
2022-08-03T00:00:00Z,111,564
2022-08-03T00:00:00Z,111,74
2022-08-03T00:00:00Z,111,26
2022-08-03T00:00:00Z,111,294
2022-08-03T00:00:00Z,112,34
2022-08-03T00:00:00Z,112,105
2022-08-03T00:00:00Z,112,948
2022-08-03T00:00:00Z,112,181
2022-08-03T00:00:00Z,112,137
2022-08-03T00:00:00Z,112,146
2022-08-03T00:00:00Z,112,52
2022-08-03T00:00:00Z,112,177
2022-08-03T00:00:00Z,112,63
2022-08-03T00:00:00Z,112,115
2022-08-03T00:00:00Z,112,798
2022-08-03T00:00:00Z,112,197
2022-08-03T00:00:00Z,112,22
2022-08-03T00:00:00Z,112,246
2022-08-03T00:00:00Z,112,704
2022-08-03T00:00:00Z,112,48
2022-08-03T00:00:00Z,112,135
2022-08-03T00:00:00Z,112,57
2022-08-03T00:00:00Z,112,6
2022-08-03T00:00:00Z,112,66
2022-08-03T00:00:00Z,113,977
2022-08-03T00:00:00Z,113,36
2022-08-03T00:00:00Z,113,139
2022-08-03T00:00:00Z,113,244
2022-08-03T00:00:00Z,113,67
2022-08-03T00:00:00Z,113,251
2022-08-03T00:00:00Z,113,227
2022-08-03T00:00:00Z,113,675
2022-08-03T00:00:00Z,113,576
2022-08-03T00:00:00Z,113,688
2022-08-03T00:00:00Z,113,630
2022-08-03T00:00:00Z,113,117
2022-08-03T00:00:00Z,113,1000
2022-08-03T00:00:00Z,113,131
2022-08-03T00:00:00Z,113,249
2022-08-03T00:00:00Z,113,703
2022-08-03T00:00:00Z,113,944
2022-08-03T00:00:00Z,113,181
2022-08-03T00:00:00Z,113,70
2022-08-03T00:00:00Z,113,107
2022-08-03T00:00:00Z,113,626
2022-08-03T00:00:00Z,113,20
2022-08-03T00:00:00Z,113,953
2022-08-03T00:00:00Z,113,165
2022-08-03T00:00:00Z,113,830
2022-08-03T00:00:00Z,113,167
2022-08-03T00:00:00Z,113,147
2022-08-03T00:00:00Z,113,106
2022-08-03T00:00:00Z,113,93
2022-08-03T00:00:00Z,113,4
2022-08-03T00:00:00Z,114,80
2022-08-03T00:00:00Z,114,126
2022-08-03T00:00:00Z,114,10
2022-08-03T00:00:00Z,114,138
2022-08-03T00:00:00Z,114,133
2022-08-03T00:00:00Z,114,191
2022-08-03T00:00:00Z,114,199
2022-08-03T00:00:00Z,114,250
2022-08-03T00:00:00Z,114,234
2022-08-03T00:00:00Z,114,246
2022-08-03T00:00:00Z,114,14
2022-08-03T00:00:00Z,114,48
2022-08-03T00:00:00Z,114,41
2022-08-03T00:00:00Z,114,35
2022-08-03T00:00:00Z,115,654
2022-08-03T00:00:00Z,115,948
2022-08-03T00:00:00Z,115,96
2022-08-03T00:00:00Z,115,55
2022-08-03T00:00:00Z,115,112
2022-08-03T00:00:00Z,115,947
2022-08-03T00:00:00Z,115,146
2022-08-03T00:00:00Z,115,63
2022-08-03T00:00:00Z,115,82
2022-08-03T00:00:00Z,115,99
2022-08-03T00:00:00Z,115,217
2022-08-03T00:00:00Z,115,934
2022-08-03T00:00:00Z,115,190
2022-08-03T00:00:00Z,115,468
2022-08-03T00:00:00Z,115,203
2022-08-03T00:00:00Z,115,820
2022-08-03T00:00:00Z,115,147
2022-08-03T00:00:00Z,115,29
2022-08-03T00:00:00Z,115,9
2022-08-03T00:00:00Z,115,48
2022-08-03T00:00:00Z,115,135
2022-08-03T00:00:00Z,115,164
2022-08-03T00:00:00Z,115,982
2022-08-03T00:00:00Z,116,18
2022-08-03T00:00:00Z,116,537
2022-08-03T00:00:00Z,116,393
2022-08-03T00:00:00Z,116,426
2022-08-03T00:00:00Z,116,922
2022-08-03T00:00:00Z,116,353
2022-08-03T00:00:00Z,116,640
2022-08-03T00:00:00Z,116,437
2022-08-03T00:00:00Z,116,916
2022-08-03T00:00:00Z,116,425
2022-08-03T00:00:00Z,116,751
2022-08-03T00:00:00Z,116,401
2022-08-03T00:00:00Z,117,81
2022-08-03T00:00:00Z,117,36
2022-08-03T00:00:00Z,117,566
2022-08-03T00:00:00Z,117,244
2022-08-03T00:00:00Z,117,67
2022-08-03T00:00:00Z,117,251
2022-08-03T00:00:00Z,117,374
2022-08-03T00:00:00Z,117,675
2022-08-03T00:00:00Z,117,656
2022-08-03T00:00:00Z,117,58
2022-08-03T00:00:00Z,117,217
2022-08-03T00:00:00Z,117,624
2022-08-03T00:00:00Z,117,583
2022-08-03T00:00:00Z,117,630
2022-08-03T00:00:00Z,117,273
2022-08-03T00:00:00Z,117,703
2022-08-03T00:00:00Z,117,635
2022-08-03T00:00:00Z,117,543
2022-08-03T00:00:00Z,117,714
2022-08-03T00:00:00Z,117,107
2022-08-03T00:00:00Z,117,626
2022-08-03T00:00:00Z,117,330
2022-08-03T00:00:00Z,117,111
2022-08-03T00:00:00Z,117,596
2022-08-03T00:00:00Z,117,347
2022-08-03T00:00:00Z,117,99
2022-08-03T00:00:00Z,117,484
2022-08-03T00:00:00Z,117,953
2022-08-03T00:00:00Z,117,692
2022-08-03T00:00:00Z,117,798
2022-08-03T00:00:00Z,117,720
2022-08-03T00:00:00Z,117,432
2022-08-03T00:00:00Z,117,199
2022-08-03T00:00:00Z,117,436
2022-08-03T00:00:00Z,117,396
2022-08-03T00:00:00Z,117,317
2022-08-03T00:00:00Z,117,311
2022-08-03T00:00:00Z,117,165
2022-08-03T00:00:00Z,117,47
2022-08-03T00:00:00Z,117,113
2022-08-03T00:00:00Z,117,240
2022-08-03T00:00:00Z,117,179
2022-08-03T00:00:00Z,117,135
2022-08-03T00:00:00Z,117,355
2022-08-03T00:00:00Z,118,826
2022-08-03T00:00:00Z,118,636
2022-08-03T00:00:00Z,119,166
2022-08-03T00:00:00Z,119,84
2022-08-03T00:00:00Z,119,221
2022-08-03T00:00:00Z,119,227
2022-08-03T00:00:00Z,119,146
2022-08-03T00:00:00Z,119,85
2022-08-03T00:00:00Z,119,130
2022-08-03T00:00:00Z,119,22
2022-08-03T00:00:00Z,119,239
2022-08-03T00:00:00Z,119,370
2022-08-03T00:00:00Z,119,65
2022-08-03T00:00:00Z,119,97
2022-08-03T00:00:00Z,119,64
2022-08-03T00:00:00Z,119,958
2022-08-03T00:00:00Z,119,156
2022-08-03T00:00:00Z,119,121
2022-08-03T00:00:00Z,119,87
2022-08-03T00:00:00Z,119,55
2022-08-03T00:00:00Z,119,704
2022-08-03T00:00:00Z,119,120
2022-08-03T00:00:00Z,119,167
2022-08-03T00:00:00Z,119,196
2022-08-03T00:00:00Z,119,164
2022-08-03T00:00:00Z,119,4
2022-08-03T00:00:00Z,120,121
2022-08-03T00:00:00Z,120,21
2022-08-03T00:00:00Z,120,944
2022-08-03T00:00:00Z,120,55
2022-08-03T00:00:00Z,120,172
2022-08-03T00:00:00Z,120,947
2022-08-03T00:00:00Z,120,221
2022-08-03T00:00:00Z,120,119
2022-08-03T00:00:00Z,120,173
2022-08-03T00:00:00Z,120,217
2022-08-03T00:00:00Z,120,30
2022-08-03T00:00:00Z,120,992
2022-08-03T00:00:00Z,120,576
2022-08-03T00:00:00Z,120,764
2022-08-03T00:00:00Z,120,197
2022-08-03T00:00:00Z,120,130
2022-08-03T00:00:00Z,120,232
2022-08-03T00:00:00Z,120,239
2022-08-03T00:00:00Z,120,999
2022-08-03T00:00:00Z,120,179
2022-08-03T00:00:00Z,120,97
2022-08-03T00:00:00Z,120,94
2022-08-03T00:00:00Z,120,782
2022-08-03T00:00:00Z,120,196
2022-08-03T00:00:00Z,120,164
2022-08-03T00:00:00Z,120,223
2022-08-03T00:00:00Z,120,220
2022-08-03T00:00:00Z,120,66
2022-08-03T00:00:00Z,121,21
2022-08-03T00:00:00Z,121,166
2022-08-03T00:00:00Z,121,944
2022-08-03T00:00:00Z,121,55
2022-08-03T00:00:00Z,121,119
2022-08-03T00:00:00Z,121,30
2022-08-03T00:00:00Z,121,576
2022-08-03T00:00:00Z,121,98
2022-08-03T00:00:00Z,121,7
2022-08-03T00:00:00Z,121,232
2022-08-03T00:00:00Z,121,120
2022-08-03T00:00:00Z,121,65
2022-08-03T00:00:00Z,121,97
2022-08-03T00:00:00Z,121,179
2022-08-03T00:00:00Z,121,94
2022-08-03T00:00:00Z,121,164
2022-08-03T00:00:00Z,121,152
2022-08-03T00:00:00Z,122,473
2022-08-03T00:00:00Z,122,418
2022-08-03T00:00:00Z,122,271
2022-08-03T00:00:00Z,122,421
2022-08-03T00:00:00Z,122,689
2022-08-03T00:00:00Z,122,393
2022-08-03T00:00:00Z,122,813
2022-08-03T00:00:00Z,122,1009
2022-08-03T00:00:00Z,122,669
2022-08-03T00:00:00Z,122,342
2022-08-03T00:00:00Z,122,141
2022-08-03T00:00:00Z,122,587
2022-08-03T00:00:00Z,122,255
2022-08-03T00:00:00Z,122,508
2022-08-03T00:00:00Z,122,373
2022-08-03T00:00:00Z,123,912
2022-08-03T00:00:00Z,123,710
2022-08-03T00:00:00Z,123,1007
2022-08-03T00:00:00Z,123,665
2022-08-03T00:00:00Z,123,476
2022-08-03T00:00:00Z,124,933
2022-08-03T00:00:00Z,124,499
2022-08-03T00:00:00Z,124,600
2022-08-03T00:00:00Z,124,826
2022-08-03T00:00:00Z,124,341
2022-08-03T00:00:00Z,124,866
2022-08-03T00:00:00Z,124,369
2022-08-03T00:00:00Z,124,755
2022-08-03T00:00:00Z,124,878
2022-08-03T00:00:00Z,124,672
2022-08-03T00:00:00Z,124,906
2022-08-03T00:00:00Z,124,334
2022-08-03T00:00:00Z,124,801
2022-08-03T00:00:00Z,124,895
2022-08-03T00:00:00Z,124,939
2022-08-03T00:00:00Z,124,727
2022-08-03T00:00:00Z,124,515
2022-08-03T00:00:00Z,124,683
2022-08-03T00:00:00Z,124,513
2022-08-03T00:00:00Z,124,646
2022-08-03T00:00:00Z,124,690
2022-08-03T00:00:00Z,125,469
2022-08-03T00:00:00Z,125,261
2022-08-03T00:00:00Z,125,291
2022-08-03T00:00:00Z,125,23
2022-08-03T00:00:00Z,125,488
2022-08-03T00:00:00Z,125,448
2022-08-03T00:00:00Z,125,328
2022-08-03T00:00:00Z,126,654
2022-08-03T00:00:00Z,126,933
2022-08-03T00:00:00Z,126,136
2022-08-03T00:00:00Z,126,10
2022-08-03T00:00:00Z,126,726
2022-08-03T00:00:00Z,126,86
2022-08-03T00:00:00Z,126,162
2022-08-03T00:00:00Z,126,894
2022-08-03T00:00:00Z,126,576
2022-08-03T00:00:00Z,126,158
2022-08-03T00:00:00Z,126,499
2022-08-03T00:00:00Z,126,191
2022-08-03T00:00:00Z,126,114
2022-08-03T00:00:00Z,126,990
2022-08-03T00:00:00Z,126,22
2022-08-03T00:00:00Z,126,530
2022-08-03T00:00:00Z,126,27
2022-08-03T00:00:00Z,126,399
2022-08-03T00:00:00Z,126,687
2022-08-03T00:00:00Z,126,967
2022-08-03T00:00:00Z,126,1000
2022-08-03T00:00:00Z,126,57
2022-08-03T00:00:00Z,126,590
2022-08-03T00:00:00Z,126,644
2022-08-03T00:00:00Z,126,557
2022-08-03T00:00:00Z,126,672
2022-08-03T00:00:00Z,126,25
2022-08-03T00:00:00Z,126,712
2022-08-03T00:00:00Z,126,685
2022-08-03T00:00:00Z,126,593
2022-08-03T00:00:00Z,126,341
2022-08-03T00:00:00Z,126,697
2022-08-03T00:00:00Z,126,458
2022-08-03T00:00:00Z,126,704
2022-08-03T00:00:00Z,126,388
2022-08-03T00:00:00Z,126,106
2022-08-03T00:00:00Z,126,684
2022-08-03T00:00:00Z,126,91
2022-08-03T00:00:00Z,126,74
2022-08-03T00:00:00Z,1008,84
2022-08-03T00:00:00Z,1008,836
2022-08-03T00:00:00Z,1008,156
2022-08-03T00:00:00Z,128,473
2022-08-03T00:00:00Z,128,357
2022-08-03T00:00:00Z,128,137
2022-08-03T00:00:00Z,128,393
2022-08-03T00:00:00Z,128,39
2022-08-03T00:00:00Z,128,208
2022-08-03T00:00:00Z,128,559
2022-08-03T00:00:00Z,128,992
2022-08-03T00:00:00Z,128,555
2022-08-03T00:00:00Z,128,956
2022-08-03T00:00:00Z,128,576
2022-08-03T00:00:00Z,128,353
2022-08-03T00:00:00Z,128,184
2022-08-03T00:00:00Z,128,250
2022-08-03T00:00:00Z,128,849
2022-08-03T00:00:00Z,128,130
2022-08-03T00:00:00Z,128,437
2022-08-03T00:00:00Z,128,246
2022-08-03T00:00:00Z,128,721
2022-08-03T00:00:00Z,128,71
2022-08-03T00:00:00Z,128,1002
2022-08-03T00:00:00Z,128,323
2022-08-03T00:00:00Z,128,35
2022-08-03T00:00:00Z,128,68
2022-08-03T00:00:00Z,128,944
2022-08-03T00:00:00Z,128,222
2022-08-03T00:00:00Z,128,56
2022-08-03T00:00:00Z,128,70
2022-08-03T00:00:00Z,128,13
2022-08-03T00:00:00Z,128,63
2022-08-03T00:00:00Z,128,409
2022-08-03T00:00:00Z,128,464
2022-08-03T00:00:00Z,128,168
2022-08-03T00:00:00Z,128,640
2022-08-03T00:00:00Z,128,14
2022-08-03T00:00:00Z,128,243
2022-08-03T00:00:00Z,128,373
2022-08-03T00:00:00Z,128,320
2022-08-03T00:00:00Z,128,220
2022-08-03T00:00:00Z,128,882
2022-08-03T00:00:00Z,129,80
2022-08-03T00:00:00Z,129,55
2022-08-03T00:00:00Z,129,10
2022-08-03T00:00:00Z,129,239
2022-08-03T00:00:00Z,129,40
2022-08-03T00:00:00Z,129,244
2022-08-03T00:00:00Z,129,65
2022-08-03T00:00:00Z,129,212
2022-08-03T00:00:00Z,129,147
2022-08-03T00:00:00Z,129,64
2022-08-03T00:00:00Z,129,52
2022-08-03T00:00:00Z,129,953
2022-08-03T00:00:00Z,129,576
2022-08-03T00:00:00Z,130,55
2022-08-03T00:00:00Z,130,86
2022-08-03T00:00:00Z,130,221
2022-08-03T00:00:00Z,130,13
2022-08-03T00:00:00Z,130,76
2022-08-03T00:00:00Z,130,174
2022-08-03T00:00:00Z,130,119
2022-08-03T00:00:00Z,130,128
2022-08-03T00:00:00Z,130,956
2022-08-03T00:00:00Z,130,767
2022-08-03T00:00:00Z,130,250
2022-08-03T00:00:00Z,130,239
2022-08-03T00:00:00Z,130,721
2022-08-03T00:00:00Z,130,120
2022-08-03T00:00:00Z,130,65
2022-08-03T00:00:00Z,130,97
2022-08-03T00:00:00Z,130,196
2022-08-03T00:00:00Z,130,135
2022-08-03T00:00:00Z,130,64
2022-08-03T00:00:00Z,130,243
2022-08-03T00:00:00Z,130,164
2022-08-03T00:00:00Z,130,131
2022-08-03T00:00:00Z,130,4
2022-08-03T00:00:00Z,131,402
2022-08-03T00:00:00Z,131,221
2022-08-03T00:00:00Z,131,459
2022-08-03T00:00:00Z,131,390
2022-08-03T00:00:00Z,131,130
2022-08-03T00:00:00Z,131,8
2022-08-03T00:00:00Z,131,71
2022-08-03T00:00:00Z,131,403
2022-08-03T00:00:00Z,131,77
2022-08-03T00:00:00Z,131,838
2022-08-03T00:00:00Z,131,181
2022-08-03T00:00:00Z,131,70
2022-08-03T00:00:00Z,131,144
2022-08-03T00:00:00Z,131,13
2022-08-03T00:00:00Z,131,202
2022-08-03T00:00:00Z,131,996
2022-08-03T00:00:00Z,131,113
2022-08-03T00:00:00Z,131,48
2022-08-03T00:00:00Z,131,550
2022-08-03T00:00:00Z,131,135
2022-08-03T00:00:00Z,131,54
2022-08-03T00:00:00Z,131,371
2022-08-03T00:00:00Z,131,401
2022-08-03T00:00:00Z,132,36
2022-08-03T00:00:00Z,132,96
2022-08-03T00:00:00Z,132,244
2022-08-03T00:00:00Z,132,86
2022-08-03T00:00:00Z,132,137
2022-08-03T00:00:00Z,132,182
2022-08-03T00:00:00Z,132,76
2022-08-03T00:00:00Z,132,914
2022-08-03T00:00:00Z,132,692
2022-08-03T00:00:00Z,132,554
2022-08-03T00:00:00Z,132,798
2022-08-03T00:00:00Z,132,822
2022-08-03T00:00:00Z,132,40
2022-08-03T00:00:00Z,132,684
2022-08-03T00:00:00Z,132,91
2022-08-03T00:00:00Z,132,68
2022-08-03T00:00:00Z,132,769
2022-08-03T00:00:00Z,132,969
2022-08-03T00:00:00Z,133,955
2022-08-03T00:00:00Z,133,80
2022-08-03T00:00:00Z,133,84
2022-08-03T00:00:00Z,133,139
2022-08-03T00:00:00Z,133,67
2022-08-03T00:00:00Z,133,144
2022-08-03T00:00:00Z,133,208
2022-08-03T00:00:00Z,133,182
2022-08-03T00:00:00Z,133,554
2022-08-03T00:00:00Z,133,1001
2022-08-03T00:00:00Z,133,199
2022-08-03T00:00:00Z,133,114
2022-08-03T00:00:00Z,133,191
2022-08-03T00:00:00Z,133,993
2022-08-03T00:00:00Z,133,715
2022-08-03T00:00:00Z,133,232
2022-08-03T00:00:00Z,133,47
2022-08-03T00:00:00Z,133,196
2022-08-03T00:00:00Z,133,41
2022-08-03T00:00:00Z,133,68
2022-08-03T00:00:00Z,133,6
2022-08-03T00:00:00Z,133,613
2022-08-03T00:00:00Z,134,503
2022-08-03T00:00:00Z,134,364
2022-08-03T00:00:00Z,134,331
2022-08-03T00:00:00Z,134,349
2022-08-03T00:00:00Z,134,101
2022-08-03T00:00:00Z,134,705
2022-08-03T00:00:00Z,134,488
2022-08-03T00:00:00Z,134,328
2022-08-03T00:00:00Z,135,36
2022-08-03T00:00:00Z,135,543
2022-08-03T00:00:00Z,135,112
2022-08-03T00:00:00Z,135,39
2022-08-03T00:00:00Z,135,221
2022-08-03T00:00:00Z,135,13
2022-08-03T00:00:00Z,135,626
2022-08-03T00:00:00Z,135,107
2022-08-03T00:00:00Z,135,146
2022-08-03T00:00:00Z,135,51
2022-08-03T00:00:00Z,135,63
2022-08-03T00:00:00Z,135,99
2022-08-03T00:00:00Z,135,115
2022-08-03T00:00:00Z,135,934
2022-08-03T00:00:00Z,135,973
2022-08-03T00:00:00Z,135,822
2022-08-03T00:00:00Z,135,381
2022-08-03T00:00:00Z,135,130
2022-08-03T00:00:00Z,135,117
2022-08-03T00:00:00Z,135,240
2022-08-03T00:00:00Z,135,9
2022-08-03T00:00:00Z,135,48
2022-08-03T00:00:00Z,135,131
2022-08-03T00:00:00Z,135,889
2022-08-03T00:00:00Z,135,66
2022-08-03T00:00:00Z,136,516
2022-08-03T00:00:00Z,136,81
2022-08-03T00:00:00Z,136,620
2022-08-03T00:00:00Z,136,210
2022-08-03T00:00:00Z,136,948
2022-08-03T00:00:00Z,136,126
2022-08-03T00:00:00Z,136,5
2022-08-03T00:00:00Z,136,626
2022-08-03T00:00:00Z,136,177
2022-08-03T00:00:00Z,136,82
2022-08-03T00:00:00Z,136,153
2022-08-03T00:00:00Z,136,692
2022-08-03T00:00:00Z,136,593
2022-08-03T00:00:00Z,136,162
2022-08-03T00:00:00Z,136,102
2022-08-03T00:00:00Z,136,973
2022-08-03T00:00:00Z,136,945
2022-08-03T00:00:00Z,136,952
2022-08-03T00:00:00Z,136,530
2022-08-03T00:00:00Z,136,246
2022-08-03T00:00:00Z,136,40
2022-08-03T00:00:00Z,136,704
2022-08-03T00:00:00Z,136,372
2022-08-03T00:00:00Z,136,967
2022-08-03T00:00:00Z,136,104
2022-08-03T00:00:00Z,136,388
2022-08-03T00:00:00Z,136,57
2022-08-03T00:00:00Z,136,732
2022-08-03T00:00:00Z,136,810
2022-08-03T00:00:00Z,136,622
2022-08-03T00:00:00Z,137,948
2022-08-03T00:00:00Z,137,139
2022-08-03T00:00:00Z,137,86
2022-08-03T00:00:00Z,137,172
2022-08-03T00:00:00Z,137,132
2022-08-03T00:00:00Z,137,76
2022-08-03T00:00:00Z,137,22
2022-08-03T00:00:00Z,137,24
2022-08-03T00:00:00Z,137,40
2022-08-03T00:00:00Z,137,370
2022-08-03T00:00:00Z,137,8
2022-08-03T00:00:00Z,137,57
2022-08-03T00:00:00Z,137,797
2022-08-03T00:00:00Z,137,41
2022-08-03T00:00:00Z,137,152
2022-08-03T00:00:00Z,137,61
2022-08-03T00:00:00Z,137,703
2022-08-03T00:00:00Z,137,105
2022-08-03T00:00:00Z,137,34
2022-08-03T00:00:00Z,137,56
2022-08-03T00:00:00Z,137,112
2022-08-03T00:00:00Z,137,247
2022-08-03T00:00:00Z,137,333
2022-08-03T00:00:00Z,137,596
2022-08-03T00:00:00Z,137,51
2022-08-03T00:00:00Z,137,177
2022-08-03T00:00:00Z,137,82
2022-08-03T00:00:00Z,137,173
2022-08-03T00:00:00Z,137,128
2022-08-03T00:00:00Z,137,798
2022-08-03T00:00:00Z,137,60
2022-08-03T00:00:00Z,137,704
2022-08-03T00:00:00Z,137,684
2022-08-03T00:00:00Z,137,91
2022-08-03T00:00:00Z,137,176
2022-08-03T00:00:00Z,138,139
2022-08-03T00:00:00Z,138,914
2022-08-03T00:00:00Z,138,114
2022-08-03T00:00:00Z,138,197
2022-08-03T00:00:00Z,138,246
2022-08-03T00:00:00Z,138,71
2022-08-03T00:00:00Z,138,403
2022-08-03T00:00:00Z,138,782
2022-08-03T00:00:00Z,138,35
2022-08-03T00:00:00Z,138,223
2022-08-03T00:00:00Z,138,976
2022-08-03T00:00:00Z,138,105
2022-08-03T00:00:00Z,138,99
2022-08-03T00:00:00Z,138,14
2022-08-03T00:00:00Z,138,218
2022-08-03T00:00:00Z,138,48
2022-08-03T00:00:00Z,138,845
2022-08-03T00:00:00Z,138,769
2022-08-03T00:00:00Z,139,81
2022-08-03T00:00:00Z,139,819
2022-08-03T00:00:00Z,139,166
2022-08-03T00:00:00Z,139,244
2022-08-03T00:00:00Z,139,137
2022-08-03T00:00:00Z,139,67
2022-08-03T00:00:00Z,139,227
2022-08-03T00:00:00Z,139,208
2022-08-03T00:00:00Z,139,675
